0.978210 1
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.978210 0
0.245417 1
0.245417 0
0.245417 0
0.245417 0
0.245417 0
0.245417 0
0.245417 0
0.245417 0
0.245417 0
0.245417 0
0.245417 0
0.245417 0
0.245417 0
0.245417 0
0.245417 0
1.371890 1
1.371890 0
1.371890 0
1.371890 0
1.371890 0
1.371890 0
1.371890 0
1.586960 1
1.586960 0
1.586960 0
1.586960 0
1.586960 0
1.586960 0
1.586960 0
1.586960 0
1.586960 0
1.398515 1
1.398515 0
1.398515 0
1.398515 0
1.398515 0
1.398515 0
1.398515 0
1.398515 0
1.398515 0
1.398515 0
0.681355 1
0.681355 0
0.681355 0
0.681355 0
0.681355 0
0.681355 0
1.438199 1
1.438199 0
1.438199 0
3.054054 1
3.054054 0
3.054054 0
3.054054 0
3.054054 0
3.054054 0
3.054054 0
3.054054 0
3.054054 0
3.054054 0
3.054054 0
3.054054 0
1.844923 1
4.279500 1
4.279500 0
1.094399 1
1.094399 0
1.094399 0
1.094399 0
1.094399 0
1.094399 0
1.094399 0
1.094399 0
1.094399 0
2.502542 1
2.502542 0
2.502542 0
2.502542 0
2.502542 0
2.502542 0
2.502542 0
0.278518 1
0.278518 0
0.356550 1
0.356550 0
0.356550 0
0.356550 0
0.356550 0
0.356550 0
0.030932 1
0.030932 0
0.030932 0
0.030932 0
0.030932 0
0.030932 0
0.030932 0
0.030932 0
0.030932 0
0.030932 0
0.030932 0
1.160476 1
1.160476 0
1.160476 0
1.160476 0
1.537425 1
1.537425 0
1.537425 0
1.537425 0
1.537425 0
1.537425 0
1.537425 0
1.537425 0
1.537425 0
1.537425 0
1.537425 0
1.537425 0
1.537425 0
1.537425 0
1.537425 0
1.537425 0
1.968134 1
1.968134 0
1.458656 1
-1.967353 1
-1.967353 0
-1.292832 1
-1.292832 0
0.690090 1
0.690090 0
0.690090 0
0.690090 0
0.690090 0
0.690090 0
0.690090 0
0.690090 0
0.690090 0
0.690090 0
0.690090 0
0.690090 0
-0.110878 1
-0.110878 0
-0.110878 0
-0.110878 0
-0.110878 0
-0.110878 0
-0.110878 0
-0.110878 0
-0.110878 0
-0.110878 0
3.134113 1
1.258432 1
1.258432 0
1.258432 0
1.258432 0
1.258432 0
1.258432 0
1.258432 0
1.258432 0
1.541830 1
0.732910 1
0.732910 0
0.732910 0
0.732910 0
0.732910 0
-1.812864 1
-1.812864 0
-1.812864 0
2.177424 1
2.177424 0
0.568301 1
0.568301 0
0.568301 0
0.832167 1
5.058454 1
5.058454 0
-1.918680 1
-1.918680 0
-1.918680 0
-1.918680 0
-1.918680 0
-3.874494 1
-0.177022 1
-0.177022 0
-0.177022 0
-0.177022 0
-0.177022 0
-0.177022 0
-0.177022 0
-0.177022 0
-0.177022 0
1.132709 1
1.132709 0
1.132709 0
1.132709 0
1.132709 0
1.132709 0
1.132709 0
2.938372 1
2.938372 0
2.346167 1
2.346167 0
2.592153 1
-1.526131 1
-1.526131 0
-1.526131 0
-1.526131 0
-1.526131 0
-1.526131 0
-1.526131 0
-1.526131 0
-1.526131 0
-1.526131 0
-1.526131 0
-1.526131 0
-1.526131 0
-1.526131 0
-1.526131 0
-1.526131 0
-1.526131 0
6.403542 1
6.403542 0
6.403542 0
3.576113 1
-2.906122 1
5.656206 1
0.286568 1
0.286568 0
0.286568 0
0.286568 0
1.263404 1
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
1.263404 0
0.348105 1
0.348105 0
0.348105 0
1.111450 1
1.111450 0
1.983350 1
1.983350 0
1.983350 0
1.983350 0
1.983350 0
1.983350 0
1.983350 0
1.983350 0
1.983350 0
1.983350 0
1.573639 1
1.573639 0
1.574736 1
1.574736 0
1.574736 0
1.574736 0
1.574736 0
1.574736 0
1.076822 1
1.076822 0
1.076822 0
1.076822 0
1.076822 0
1.076822 0
1.076822 0
1.076822 0
1.076822 0
1.076822 0
1.076822 0
1.076822 0
1.076822 0
1.076822 0
1.076822 0
1.076822 0
1.361520 1
1.361520 0
1.361520 0
1.883324 1
1.883324 0
1.883324 0
1.883324 0
1.883324 0
1.883324 0
1.883324 0
1.883324 0
1.883324 0
0.700291 1
0.700291 0
0.700291 0
0.195338 1
0.195338 0
0.195338 0
0.195338 0
0.195338 0
0.195338 0
0.195338 0
2.819333 1
2.819333 0
2.819333 0
2.819333 0
2.819333 0
2.819333 0
2.819333 0
2.819333 0
3.246792 1
3.246792 0
2.914190 1
2.914190 0
2.914190 0
-0.535384 1
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
-0.535384 0
5.359382 1
1.252097 1
1.252097 0
1.252097 0
-1.612786 1
-1.612786 0
-1.612786 0
-1.612786 0
-1.612786 0
-1.612786 0
-1.612786 0
-1.612786 0
-1.612786 0
-1.612786 0
-1.612786 0
0.913777 1
0.913777 0
0.913777 0
0.913777 0
0.913777 0
0.913777 0
0.913777 0
0.913777 0
0.913777 0
0.913777 0
-0.320068 1
-0.320068 0
-0.575383 1
-0.575383 0
-0.575383 0
-0.575383 0
-0.575383 0
-0.575383 0
-0.575383 0
-0.575383 0
-0.575383 0
-0.575383 0
-0.575383 0
-0.575383 0
-0.575383 0
-0.575383 0
-0.575383 0
-0.575383 0
4.581730 1
5.662812 1
-0.747070 1
0.079356 1
0.079356 0
0.079356 0
0.079356 0
0.079356 0
0.079356 0
0.079356 0
0.079356 0
0.860699 1
0.860699 0
0.860699 0
0.860699 0
0.860699 0
0.860699 0
0.860699 0
0.860699 0
0.860699 0
0.860699 0
0.860699 0
0.860699 0
0.860699 0
0.860699 0
0.860699 0
0.860699 0
0.888453 1
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
0.888453 0
2.985924 1
2.985924 0
2.985924 0
0.645308 1
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
0.645308 0
1.178091 1
1.178091 0
1.178091 0
1.178091 0
1.178091 0
1.178091 0
1.178091 0
1.178091 0
1.008184 1
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
1.008184 0
-0.736104 1
-0.736104 0
-0.736104 0
-0.736104 0
-0.736104 0
-0.736104 0
-0.736104 0
2.646279 1
2.646279 0
2.646279 0
-0.031177 1
-0.031177 0
-0.031177 0
-0.031177 0
9.544514 1
8.303966 1
3.292734 1
3.292734 0
3.292734 0
3.292734 0
2.785348 1
2.785348 0
2.926596 1
2.926596 0
2.926596 0
2.926596 0
2.926596 0
7.994889 1
9.090336 1
9.090336 0
11.504851 1
11.504851 0
14.468900 1
5.849241 1
-1.483678 1
-1.483678 0
-1.483678 0
-0.705579 1
-0.705579 0
-0.705579 0
-0.705579 0
-0.705579 0
-0.705579 0
-0.705579 0
-0.705579 0
-0.705579 0
-0.705579 0
0.488846 1
1.997149 1
1.997149 0
1.925500 1
1.925500 0
1.925500 0
1.925500 0
1.925500 0
1.925500 0
1.586209 1
4.869540 1
4.869540 0
4.869540 0
4.869540 0
1.155114 1
0.823569 1
0.823569 0
0.823569 0
0.823569 0
0.823569 0
0.823569 0
0.823569 0
0.823569 0
0.823569 0
0.823569 0
0.823569 0
1.581852 1
1.581852 0
0.895594 1
0.895594 0
0.895594 0
0.895594 0
0.895594 0
0.895594 0
0.895594 0
0.895594 0
0.895594 0
0.895594 0
0.895594 0
0.895594 0
0.895594 0
0.895594 0
0.895594 0
1.951916 1
1.951916 0
1.951916 0
1.951916 0
1.951916 0
1.951916 0
1.951916 0
1.951916 0
1.951916 0
1.951916 0
1.951916 0
1.951916 0
1.951916 0
1.951916 0
1.859884 1
-1.005883 1
-1.005883 0
-1.005883 0
-1.005883 0
-1.005883 0
-1.005883 0
-1.005883 0
-2.533582 1
-1.049152 1
1.376989 1
1.376989 0
1.376989 0
1.376989 0
0.893849 1
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.893849 0
0.547593 1
0.547593 0
0.547593 0
0.547593 0
0.547593 0
0.547593 0
0.547593 0
0.547593 0
0.547593 0
0.547593 0
0.547593 0
0.547593 0
1.029545 1
1.029545 0
1.029545 0
1.029545 0
1.029545 0
1.029545 0
1.029545 0
1.029545 0
1.029545 0
1.029545 0
1.029545 0
1.029545 0
0.915888 1
0.915888 0
0.915888 0
0.915888 0
0.915888 0
0.915888 0
0.915888 0
0.915888 0
0.458872 1
0.458872 0
0.458872 0
0.458872 0
0.458872 0
0.458872 0
0.458872 0
0.458872 0
0.458872 0
0.458872 0
0.458872 0
0.458872 0
0.458872 0
0.458872 0
0.458872 0
0.458872 0
0.247391 1
0.247391 0
0.247391 0
0.247391 0
0.247391 0
0.247391 0
0.247391 0
-1.484796 1
-1.484796 0
-1.484796 0
0.140938 1
0.140938 0
0.140938 0
0.140938 0
-1.587100 1
-1.587100 0
-1.587100 0
-1.587100 0
-1.587100 0
-1.587100 0
-1.587100 0
-1.587100 0
4.527523 1
4.527523 0
4.527523 0
4.527523 0
2.652431 1
2.652431 0
2.652431 0
0.190169 1
0.942917 1
1.473604 1
1.473604 0
1.473604 0
0.577173 1
0.577173 0
0.178318 1
0.178318 0
0.178318 0
0.178318 0
0.178318 0
0.178318 0
0.178318 0
0.178318 0
0.178318 0
0.178318 0
2.866005 1
2.866005 0
2.866005 0
2.866005 0
2.866005 0
2.866005 0
2.866005 0
2.866005 0
0.476996 1
0.476996 0
0.622617 1
0.622617 0
0.622617 0
0.622617 0
0.622617 0
0.622617 0
0.622617 0
0.622617 0
1.025363 1
1.200410 1
1.200410 0
1.200410 0
1.200410 0
1.200410 0
1.200410 0
1.200410 0
1.200410 0
1.200410 0
1.200410 0
1.200410 0
1.200410 0
1.200410 0
1.200410 0
0.022589 1
0.022589 0
0.022589 0
0.022589 0
0.022589 0
0.022589 0
0.022589 0
0.022589 0
0.755533 1
0.755533 0
0.755533 0
0.755533 0
0.755533 0
1.372907 1
1.372907 0
1.372907 0
1.372907 0
1.372907 0
1.372907 0
1.372907 0
1.372907 0
1.372907 0
1.372907 0
1.372907 0
2.633114 1
2.633114 0
2.633114 0
2.633114 0
2.633114 0
1.251745 1
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
1.251745 0
0.703375 1
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
0.703375 0
-1.287536 1
-1.287536 0
-1.287536 0
-1.287536 0
-1.287536 0
-0.861262 1
-0.861262 0
-0.861262 0
-0.861262 0
5.554288 1
5.554288 0
-1.549979 1
-1.549979 0
-1.439680 1
0.311865 1
0.311865 0
0.311865 0
0.311865 0
0.311865 0
0.311865 0
0.311865 0
0.311865 0
-0.535438 1
-0.535438 0
-0.535438 0
-0.535438 0
-0.535438 0
-0.535438 0
-0.535438 0
-0.535438 0
1.612283 1
1.612283 0
1.612283 0
1.612283 0
1.612283 0
1.612283 0
0.224069 1
0.224069 0
0.224069 0
0.224069 0
0.224069 0
0.224069 0
0.224069 0
3.230212 1
3.230212 0
4.873198 1
4.873198 0
-1.464850 1
-1.464850 0
-1.577327 1
-1.577327 0
-1.577327 0
-1.577327 0
-0.100929 1
0.031550 1
0.031550 0
0.031550 0
0.031550 0
0.031550 0
0.031550 0
0.031550 0
0.031550 0
0.031550 0
0.031550 0
0.031550 0
0.031550 0
0.031550 0
0.031550 0
0.031550 0
0.031550 0
0.031550 0
0.031550 0
0.031550 0
1.712635 1
1.712635 0
1.712635 0
1.712635 0
1.712635 0
1.712635 0
1.712635 0
1.712635 0
1.712635 0
1.712635 0
1.712635 0
1.712635 0
2.220478 1
2.220478 0
2.220478 0
2.220478 0
2.220478 0
2.220478 0
2.220478 0
1.798271 1
1.798271 0
1.798271 0
1.798271 0
1.798271 0
1.798271 0
1.798271 0
1.798271 0
1.798271 0
1.798271 0
1.943388 1
1.943388 0
1.943388 0
1.943388 0
1.943388 0
1.943388 0
2.163270 1
2.163270 0
2.163270 0
2.163270 0
2.008648 1
2.008648 0
2.008648 0
2.008648 0
-0.325938 1
-0.433815 1
-0.433815 0
-0.433815 0
-0.433815 0
-0.433815 0
3.718142 1
3.621290 1
3.621290 0
1.191784 1
1.191784 0
1.191784 0
1.191784 0
1.191784 0
1.191784 0
1.543418 1
1.543418 0
1.543418 0
1.543418 0
1.543418 0
1.543418 0
1.543418 0
1.543418 0
1.543418 0
1.543418 0
1.543418 0
1.577688 1
0.289564 1
0.289564 0
0.289564 0
0.289564 0
0.289564 0
0.289564 0
0.289564 0
0.289564 0
0.289564 0
0.289564 0
1.696957 1
1.696957 0
1.696957 0
1.696957 0
1.696957 0
1.696957 0
1.696957 0
1.696957 0
1.696957 0
1.696957 0
1.696957 0
1.696957 0
1.696957 0
1.696957 0
1.696957 0
1.696957 0
0.479398 1
0.479398 0
0.479398 0
0.479398 0
0.479398 0
0.479398 0
0.479398 0
0.479398 0
0.479398 0
0.479398 0
0.479398 0
0.479398 0
0.479398 0
0.479398 0
-0.763364 1
4.556777 1
4.556777 0
4.556777 0
4.556777 0
4.528396 1
3.663071 1
3.663071 0
3.663071 0
4.433821 1
4.433821 0
4.433821 0
-1.316476 1
-1.316476 0
4.102718 1
4.102718 0
-4.014479 1
-4.014479 0
-2.923946 1
-1.031031 1
-1.031031 0
-1.031031 0
-1.031031 0
-1.031031 0
-1.031031 0
-1.031031 0
-0.444054 1
-0.407651 1
-0.407651 0
-0.407651 0
0.732010 1
0.732010 0
0.732010 0
0.732010 0
0.732010 0
0.732010 0
0.732010 0
0.732010 0
0.732010 0
0.732010 0
0.732010 0
0.732010 0
0.732010 0
0.732010 0
0.732010 0
0.732010 0
0.732010 0
0.732010 0
0.732010 0
-0.961790 1
-0.961790 0
-0.961790 0
-0.961790 0
-0.961790 0
-0.961790 0
-0.961790 0
0.228454 1
0.353405 1
0.353405 0
0.353405 0
0.353405 0
0.353405 0
0.353405 0
-0.291744 1
-0.291744 0
-0.291744 0
-0.291744 0
1.616156 1
1.616156 0
1.616156 0
1.853615 1
1.853615 0
1.070095 1
1.070095 0
1.070095 0
1.070095 0
1.070095 0
1.070095 0
1.070095 0
1.070095 0
1.070095 0
1.070095 0
1.070095 0
1.070095 0
1.070095 0
1.070095 0
1.070095 0
2.849188 1
-0.988239 1
2.232107 1
2.232107 0
2.132717 1
2.132717 0
2.132717 0
2.132717 0
2.464864 1
2.464864 0
2.464864 0
2.464864 0
2.464864 0
2.443022 1
2.443022 0
2.443022 0
2.443022 0
2.443022 0
-2.344331 1
-2.344331 0
-2.196771 1
-2.196771 0
2.318806 1
0.897211 1
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
0.897211 0
-0.102406 1
-0.102406 0
-0.102406 0
1.347432 1
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
1.347432 0
0.231553 1
0.231553 0
0.231553 0
0.231553 0
0.231553 0
0.231553 0
1.651512 1
1.697520 1
1.697520 0
1.697520 0
1.697520 0
1.697520 0
1.697520 0
1.697520 0
1.697520 0
1.697520 0
1.697520 0
1.697520 0
1.697520 0
1.697520 0
1.697520 0
-0.367082 1
-0.367082 0
-0.367082 0
-0.367082 0
-0.367082 0
-0.367082 0
-0.367082 0
-0.367082 0
-0.367082 0
-0.367082 0
0.935008 1
0.935008 0
0.935008 0
0.935008 0
0.935008 0
0.935008 0
0.935008 0
0.935008 0
0.935008 0
7.494751 1
7.494751 0
0.499195 1
0.499195 0
0.499195 0
0.499195 0
0.499195 0
0.499195 0
0.499195 0
0.499195 0
0.499195 0
-1.172765 1
1.076628 1
1.076628 0
2.798638 1
2.798638 0
2.798638 0
2.798638 0
2.798638 0
2.798638 0
2.798638 0
2.798638 0
-2.466293 1
-2.466293 0
-2.466293 0
-2.466293 0
-2.466293 0
-2.466293 0
-2.466293 0
3.459983 1
4.883780 1
4.883780 0
4.883780 0
4.883780 0
4.883780 0
4.883780 0
4.883780 0
4.883780 0
4.883780 0
4.883780 0
4.883780 0
4.883780 0
4.883780 0
4.883780 0
0.102984 1
1.682757 1
1.682757 0
1.682757 0
1.682757 0
1.682757 0
1.355934 1
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
1.355934 0
0.575337 1
0.575337 0
2.665282 1
2.665282 0
2.665282 0
2.665282 0
2.665282 0
2.665282 0
2.665282 0
0.062766 1
0.062766 0
0.062766 0
0.062766 0
0.062766 0
0.062766 0
0.062766 0
0.062766 0
1.613535 1
1.613535 0
1.613535 0
1.613535 0
1.613535 0
1.613535 0
4.182268 1
4.182268 0
2.893924 1
2.893924 0
2.893924 0
2.423853 1
2.423853 0
2.423853 0
2.423853 0
2.423853 0
2.423853 0
2.423853 0
2.423853 0
2.423853 0
2.423853 0
2.423853 0
2.472717 1
-0.394053 1
-0.394053 0
-0.394053 0
-0.394053 0
-0.394053 0
-0.394053 0
-0.394053 0
-0.394053 0
-0.394053 0
-0.394053 0
-0.394053 0
1.701979 1
1.701979 0
1.701979 0
1.701979 0
1.701979 0
1.701979 0
1.701979 0
1.701979 0
1.701979 0
1.701979 0
1.701979 0
-0.236864 1
-0.236864 0
-0.236864 0
-0.236864 0
-0.236864 0
-0.236864 0
-0.236864 0
-0.236864 0
2.316172 1
2.316172 0
2.316172 0
0.557146 1
0.557146 0
0.557146 0
0.557146 0
0.557146 0
0.799867 1
0.799867 0
0.799867 0
0.799867 0
0.799867 0
0.799867 0
0.799867 0
0.799867 0
0.799867 0
3.072631 1
3.072631 0
3.072631 0
3.072631 0
3.072631 0
0.271601 1
0.271601 0
0.271601 0
0.271601 0
1.755665 1
1.755665 0
1.755665 0
1.755665 0
1.755665 0
1.755665 0
1.755665 0
1.755665 0
1.755665 0
1.755665 0
1.755665 0
1.755665 0
1.755665 0
1.897304 1
1.897304 0
0.531994 1
0.531994 0
2.631393 1
0.298566 1
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
0.298566 0
3.199698 1
-0.967304 1
-0.967304 0
3.181823 1
3.181823 0
3.181823 0
3.181823 0
3.181823 0
5.167140 1
5.167140 0
7.624740 1
7.624740 0
2.243125 1
2.243125 0
2.243125 0
2.243125 0
2.243125 0
2.243125 0
2.243125 0
1.123991 1
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
1.123991 0
0.785941 1
0.785941 0
0.785941 0
0.785941 0
0.785941 0
0.785941 0
0.785941 0
0.785941 0
0.785941 0
0.785941 0
0.785941 0
0.785941 0
0.785941 0
0.785941 0
0.785941 0
1.955362 1
1.955362 0
1.955362 0
-0.142084 1
1.178438 1
1.178438 0
1.178438 0
1.178438 0
2.422062 1
2.422062 0
2.422062 0
2.422062 0
1.579030 1
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
1.579030 0
3.873603 1
3.873603 0
3.873603 0
11.973468 1
17.020081 1
2.963485 1
-1.208448 1
-1.208448 0
-1.208448 0
-1.208448 0
-1.208448 0
-0.011448 1
-0.011448 0
-0.011448 0
3.014856 1
1.152432 1
1.152432 0
1.152432 0
1.152432 0
1.152432 0
1.152432 0
1.152432 0
1.152432 0
0.315461 1
0.315461 0
0.315461 0
0.324767 1
0.324767 0
0.324767 0
0.324767 0
0.324767 0
0.324767 0
0.324767 0
0.324767 0
0.324767 0
2.688283 1
2.688283 0
2.688283 0
0.119502 1
0.119502 0
0.119502 0
0.119502 0
0.119502 0
0.119502 0
0.119502 0
0.119502 0
0.119502 0
0.119502 0
0.524337 1
0.524337 0
0.524337 0
0.524337 0
0.524337 0
0.524337 0
0.524337 0
0.524337 0
0.524337 0
0.524337 0
0.524337 0
0.524337 0
0.524337 0
0.524337 0
0.524337 0
0.524337 0
-1.230072 1
-1.230072 0
-1.230072 0
-1.230072 0
4.254928 1
4.254928 0
4.254928 0
2.363253 1
2.363253 0
2.363253 0
2.363253 0
2.363253 0
1.701741 1
1.701741 0
1.701741 0
1.701741 0
2.141060 1
2.141060 0
2.141060 0
2.141060 0
2.141060 0
0.073730 1
0.073730 0
0.073730 0
0.073730 0
0.073730 0
0.073730 0
0.073730 0
0.073730 0
0.073730 0
0.073730 0
0.073730 0
0.073730 0
0.073730 0
0.073730 0
1.318138 1
1.318138 0
1.318138 0
1.318138 0
0.963778 1
0.963778 0
0.963778 0
0.963778 0
0.963778 0
0.963778 0
0.750512 1
0.750512 0
0.750512 0
0.750512 0
0.750512 0
0.750512 0
0.750512 0
0.750512 0
0.203530 1
0.203530 0
0.203530 0
0.203530 0
0.203530 0
0.203530 0
0.203530 0
0.203530 0
-0.942548 1
-0.942548 0
-0.942548 0
-0.942548 0
-0.942548 0
-0.942548 0
-0.942548 0
-0.942548 0
-0.942548 0
-2.496124 1
0.039989 1
0.039989 0
0.039989 0
0.039989 0
0.039989 0
0.039989 0
0.039989 0
0.039989 0
0.039989 0
0.039989 0
0.439272 1
0.439272 0
0.439272 0
0.439272 0
0.439272 0
0.439272 0
0.439272 0
0.439272 0
0.439272 0
0.439272 0
0.439272 0
0.439272 0
0.439272 0
0.439272 0
0.439272 0
0.439272 0
0.439272 0
0.439272 0
0.439272 0
4.707626 1
2.974522 1
1.021858 1
1.021858 0
1.021858 0
1.021858 0
1.021858 0
1.021858 0
1.021858 0
0.947479 1
-0.558181 1
-0.558181 0
-0.558181 0
1.452307 1
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
1.452307 0
0.523931 1
0.216845 1
0.216845 0
0.216845 0
-0.009492 1
1.139866 1
1.139866 0
1.139866 0
1.139866 0
-0.745116 1
1.527307 1
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
1.527307 0
0.528292 1
0.528292 0
0.528292 0
0.528292 0
0.528292 0
0.528292 0
0.528292 0
-0.487134 1
-0.487134 0
-0.487134 0
-0.487134 0
-0.487134 0
-0.487134 0
-1.403282 1
-1.403282 0
-1.403282 0
-1.403282 0
3.464143 1
3.464143 0
3.464143 0
3.464143 0
3.464143 0
0.705376 1
0.705376 0
0.705376 0
0.705376 0
0.705376 0
0.705376 0
2.123192 1
2.123192 0
2.123192 0
0.733467 1
0.733467 0
2.782712 1
2.782712 0
2.782712 0
2.782712 0
2.782712 0
-0.119563 1
-0.119563 0
-0.119563 0
-0.119563 0
-0.119563 0
-0.119563 0
-0.119563 0
-0.191980 1
-1.364630 1
-1.364630 0
-1.364630 0
0.129109 1
0.129109 0
0.129109 0
0.129109 0
0.129109 0
0.129109 0
0.129109 0
0.129109 0
0.129109 0
0.129109 0
0.129109 0
0.129109 0
0.129109 0
3.099933 1
0.841316 1
0.841316 0
0.841316 0
0.841316 0
0.841316 0
0.841316 0
0.841316 0
0.841316 0
0.841316 0
0.841316 0
0.841316 0
0.841316 0
0.141672 1
0.141672 0
1.965654 1
-0.172887 1
-0.172887 0
-0.172887 0
-0.172887 0
0.934408 1
0.934408 0
0.934408 0
0.934408 0
0.934408 0
0.934408 0
0.934408 0
0.934408 0
0.934408 0
0.863804 1
0.863804 0
0.863804 0
0.863804 0
0.863804 0
-0.101288 1
-0.101288 0
-0.101288 0
-0.101288 0
-0.101288 0
-1.300329 1
-1.300329 0
-1.300329 0
-1.300329 0
-1.300329 0
-0.745658 1
-0.745658 0
-0.745658 0
-0.745658 0
-0.745658 0
-0.745658 0
-0.745658 0
-0.745658 0
